file_name,label
05284_월드컵파크9101112단지00004.png,0
05285_월드컵파크9101112단지00038.png,0
05286_수색교00063.png,0
05287_월드컵파크10단지00005.png,0
05288_하늘초등학교00004.png,0
05289_월드컵파크1112단지00004.png,0
05290_수색교00003.png,0
05291_월드컵아이파크00051.png,0
05292_월드컵아이파크00012.png,0
05293_가좌행복주택건영월드컵아파트00010.png,0
05294_가좌행복주택건영월드컵아파트00053.png,0
05295_중동현대아파트00009.png,0
05296_중동현대아파트00054.png,0
05297_청구아파트참누리아파트00008.png,0
05298_청구아파트참누리아파트00055.png,0
05299_디지털미디어시티역00056.png,0
05300_디지털미디어시티역00007.png,0
05301_공항철도디지털미디어시티역00006.png,0
05302_공항철도디지털미디어시티역00010.png,0
05303_SBSYTN00005.png,0
05304_SBSYTN00011.png,0
05305_DMC첨단산업센터00003.png,0
05306_DMC첨단산업센터00060.png,0
05307_신촌역00018.png,0
05308_합정역00024.png,0
05309_상암동주민센터앞00035.png,0
05310_공덕역10번출구00034.png,0
05311_공덕역10번출구00031.png,0
05312_마포자이2차아파트대흥역00045.png,0
05313_아현동가구단지00032.png,0
05314_웨딩타운00049.png,0
05315_웨딩타운00035.png,0
05316_아현역00031.png,0
05317_아현역00048.png,0
05318_성산동00066.png,0
05319_서강대교북단가상00023.png,0
05320_양화대교북단가상00022.png,0
05321_중앙잔디광장00002.png,0
05322_노을공원입구난지미술창작스튜디오00003.png,0
05323_난지천공원00005.png,0
05324_난지천공원다목적구장00017.png,0
05325_노을공원입구난지미술창작스튜디오00018.png,0
05326_월드컵경기장역00009.png,0
05327_마포구청농수산물시장00010.png,0
05328_난지천공원다목적구장00004.png,0
05329_가좌역1번출구00052.png,0
05330_가좌역00011.png,0
05331_마포대교가상00024.png,0
05332_성산대교가상00021.png,0
05333_홍대입구역가상00036.png,0
05334_홍대입구역가상00045.png,0
05335_합정역가상00033.png,0
05336_합정역가상00054.png,0
05337_한강버스망원선착장00009.png,0
05338_MBC00012.png,0
05339_월드컵파크4단지00018.png,0
05340_상암중학교00019.png,0
05341_서울산업진흥원국악방송00016.png,0
05342_우리기술사옥한국지역정보개발원00017.png,0
05343_DMC빌00022.png,0
05344_우리금융상암센터DMC빌00003.png,0
05345_스탠포드호텔00004.png,0
05346_우리기술사옥한국지역정보개발원00005.png,0
05347_전자회관00006.png,0
05348_상암중학교00007.png,0
05349_월드컵파크6단지00008.png,0
05350_YTN뉴스퀘어씨제이이앤엠00006.png,0
05351_태양빌딩00002.png,0
05352_다운교회00032.png,0
05353_다운교회00002.png,0
05354_코오롱아파트106동앞00002.png,0
05355_가든호텔삼성프라자00006.png,0
05356_우성아파트3동00002.png,0
05357_대상아파트00003.png,0
05358_창전삼성아파트107동00027.png,0
05359_서강유치원00011.png,0
05360_삼익아파트입구00004.png,0
05361_용약국00002.png,0
05362_한이맨션00003.png,0
05363_코오롱아파트104동앞00003.png,0
05364_돼지슈퍼00004.png,0
05365_하나님의교회00005.png,0
05366_신부파스카아파트00004.png,0
05367_창전삼성아파트104동00028.png,0
05368_육완순무용원00012.png,0
05369_신수경남아파트00005.png,0
05370_서일빌딩00004.png,0
05371_코오롱아파트사거리00004.png,0
05372_신일약국00003.png,0
05373_S마트00004.png,0
05374_동교초등학교00006.png,0
05375_창전삼성아파트입구00029.png,0
05376_와우공원입구00013.png,0
05377_마포소방서00006.png,0
05378_광흥창역서강동주민센터00006.png,0
05379_마포농수산물시장월드컵경기장00007.png,0
05380_마포새빛문화숲00005.png,0
05381_경성고교입구00005.png,0
05382_대룡빌딩00005.png,0
05383_공덕역입구00031.png,0
05384_공덕역입구00009.png,0
05385_금호태영아파트00020.png,0
05386_서강수협신수중학교00007.png,0
05387_용강초등학교00006.png,0
05388_마포구청마포구청역00008.png,0
05389_마포새빛문화숲후문00006.png,0
05390_마포FM00006.png,0
05391_연남동주민센터00006.png,0
05392_도화현대1차아파트111동앞00011.png,0
05393_성원아파트00008.png,0
05394_한국출판콘텐츠센터00008.png,0
05395_서울여자중고등학교00007.png,0
05396_월드컵경기장역00009.png,0
05397_상수동00007.png,0
05398_에덴지우아파트00007.png,0
05399_도화현대1차아파트00012.png,0
05400_망원유수지마포구민체육센터00009.png,0
05401_신수현대아파트래미안웰스트림00009.png,0
05402_염리삼성아파트00008.png,0
05403_구망원우체국사거리00008.png,0
05404_상수역00008.png,0
05405_코오롱아파트사거리00008.png,0
05406_비뉴00008.png,0
05407_굴다리시장00010.png,0
05408_신석초등학교00010.png,0
05409_일성여자중고등학교00009.png,0
05410_망원전철역00009.png,0
05411_상수두산아파트00009.png,0
05412_경성중고후문00009.png,0
05413_하모니마트사거리00009.png,0
05414_하나님의교회00014.png,0
05415_중동초등학교00012.png,0
05416_대흥태영아파트00011.png,0
05417_용강동주민센터00011.png,0
05418_마포현대아파트00010.png,0
05419_성산초등학교00010.png,0
05420_경의선숲길공원입구00010.png,0
05421_대명아파트00010.png,0
05422_환일고등학교00008.png,0
05423_가구단지00009.png,0
05424_하모니마트00013.png,0
05425_성모병원사거리00013.png,0
05426_창전삼성아파트입구00019.png,0
05427_대흥세양아파트00012.png,0
05428_마포전철역00012.png,0
05429_공덕삼성3차아파트후문00011.png,0
05430_고니빌딩00011.png,0
05431_서강쌍용아파트광흥창역00011.png,0
05432_원효초등학교00016.png,0
05433_새서울의원00014.png,0
05434_창전삼성아파트104동00020.png,0
05435_마포자이아파트00013.png,0
05436_성지빌딩00013.png,0
05437_엘지빌딩00012.png,0
05438_서교동주민센터00012.png,0
05439_한강타운우성아파트16동앞00017.png,0
05440_창전삼성아파트107동00021.png,0
05441_와우공원입구00005.png,0
05442_염리초등학교00014.png,0
05443_염리초등학교00014.png,0
05444_마포노인복지관00013.png,0
05445_공덕동주민센터00011.png,0
05446_청암대00001.png,0
05447_성서초등학교00016.png,0
05448_창전삼성아파트109동00022.png,0
05449_육완순무용원00006.png,0
05450_중부여성발전센터00015.png,0
05451_재화스퀘어00015.png,0
05452_공덕전철역00014.png,0
05453_홍대입구역사거리00019.png,0
05454_창전현대홈타운00014.png,0
05455_삼우빌딩00012.png,0
05456_합정역00017.png,0
05457_희성교회00017.png,0
05458_서강유치원00007.png,0
05459_마포전철역00016.png,0
05460_한국컴퓨터00016.png,0
05461_신촌연세병원기업은행00024.png,0
05462_공덕동성당00013.png,0
05463_우리은행서교동지점00018.png,0
05464_홍대후문00008.png,0
05465_대흥태영아파트00017.png,0
05466_서울서부지방법원00014.png,0
05467_세븐일레븐00026.png,0
05468_신석초등학교00018.png,0
05469_굴다리시장00018.png,0
05470_서교동주민센터00018.png,0
05471_샛별문방구마포전철역00033.png,0
05472_서교푸르지오아파트00020.png,0
05473_신수현대아파트래미안웰스트림00019.png,0
05474_마포세무서00019.png,0
05475_도화현대1차아파트111동앞00029.png,0
05476_홍대정문00021.png,0
05477_한국출판콘텐츠센터00020.png,0
05478_신수세양아파트00020.png,0
05479_서교동교회00021.png,0
05480_애오개역00016.png,0
05481_로데오거리00022.png,0
05482_서강수협신수중학교00021.png,0
05483_숭문중고등학교후문00020.png,0
05484_로데오거리00022.png,0
05485_가든호텔삼성프라자00032.png,0
05486_희성교회00025.png,0
05487_마포프레스티지자이아파트00021.png,0
05488_홍대정문00023.png,0
05489_성서초등학교00026.png,0
05490_마포소방서00023.png,0
05491_홍대정문00023.png,0
05492_라사라패션직업전문학교00025.png,0
05493_사천고가앞00024.png,0
05494_경성중고사거리00027.png,0
05495_서교푸르지오아파트00024.png,0
05496_경의선숲길공원입구00025.png,0
05497_우성아파트입구00035.png,0
05498_성미약수터00028.png,0
05499_경성중고후문00026.png,0
05500_우성아파트3동00036.png,0
05501_하모니마트00027.png,0
05502_성모병원사거리00029.png,0
05503_코오롱아파트사거리00027.png,0
05504_중동초등학교00030.png,0
05505_신한은행서교동금융센터점00027.png,0
05506_경성중고홍익디자인고00028.png,0
05507_망원파출소롯데장학관00029.png,0
05508_대우미래사랑아파트00028.png,0
05509_효성약국00029.png,0
05510_성산시영아파트00032.png,0
05511_한국해양전략연구소00029.png,0
05512_망원유수지마포구민체육센터00031.png,0
05513_서교동주민센터00030.png,0
05514_창전삼성아파트00020.png,0
05515_새화빌딩00031.png,0
05516_신촌이랜드청년주택00022.png,0
05517_임오빌딩00031.png,0
05518_우리은행서교동지점00035.png,0
05519_서강쌍용아파트광흥창역00023.png,0
05520_동교로사거리00033.png,0
05521_동교초등학교00034.png,0
05522_망원전철역00033.png,0
05523_서교동주민센터00024.png,0
05524_서강초등학교00024.png,0
05525_신부파스카아파트00036.png,0
05526_KBS미디어센터00037.png,0
05527_구망원우체국사거리00034.png,0
05528_홍대후문00025.png,0
05529_대상아파트00037.png,0
05530_상수역00026.png,0
05531_동원데자뷰아파트00038.png,0
05532_망원동사거리00036.png,0
05533_로데오거리00027.png,0
05534_합정동00028.png,0
05535_마포새빛문화숲00029.png,0
05536_서일빌딩00030.png,0
05537_성우맨션00031.png,0
05538_월드컵경기장역00046.png,0
05539_우성아파트입구00003.png,0
05540_망원교회00008.png,0
05541_한국영화아카데미00021.png,0
05542_월드컵파크7단지00001.png,0
05543_용산성당현대홈타운00015.png,0
05544_만물사부동산00007.png,0
05545_아현전철역00008.png,0
05546_한겨레신문사00003.png,0
05547_마포경찰서00015.png,0
05548_아현동주민센터00013.png,0
05549_공덕전철역00014.png,0
05550_도화현대1차아파트단지내00012.png,0
05551_S마트00034.png,0
05552_대흥역00005.png,0
05553_대흥역사거리00018.png,0
05554_동도중학교서울디지인고등학교00016.png,0
05555_이대전철역00022.png,0
05556_신촌역00001.png,0
05557_신수동성당신수동주민센터00007.png,0
05558_마포세무서00009.png,0
05559_신수동성당신수동주민센터00021.png,0
05560_광흥창역서강동주민센터00022.png,0
05561_이랜드00012.png,0
05562_창전삼성아파트110동00024.png,0
05563_서강초등학교00010.png,0
05564_우리은행서교동지점00013.png,0
05565_서교동주민센터마포신문사00019.png,0
05566_동교로사거리00020.png,0
05567_동교로사거리00022.png,0
05568_서교동주민센터마포신문사00023.png,0
05569_성산초등학교00032.png,0
05570_서교동교회00023.png,0
05571_동교로사거리00002.png,0
05572_경의선책거리산울림소극장00014.png,0
05573_신촌역00016.png,0
05574_홍대입구역00021.png,0
05575_신촌역00001.png,0
05576_남경장00015.png,0
05577_성원아파트00004.png,0
05578_동교초등학교00005.png,0
05579_망원동사거리00006.png,0
05580_망원시장00007.png,0
05581_화평교회00010.png,0
05582_마포한강아이파크아파트00012.png,0
05583_마포한강아이파크아파트00028.png,0
05584_화평교회00030.png,0
05585_망원교회00003.png,0
05586_마포16번종점00001.png,0
05587_마포16번종점00039.png,0
05588_성원아파트00007.png,0
05589_망원동월드컵시장00035.png,0
05590_동교초등학교00037.png,0
05591_경성중고홍익디자인고00007.png,0
05592_사천고가앞00011.png,0
05593_청원빌딩00004.png,0
05594_경성중고사거리00015.png,0
05595_월드컵경기장역00034.png,0
05596_마포구청마포구청역00047.png,0
05597_성산2동주민센터00031.png,0
05598_난지천공원00004.png,0
05599_월드컵파크3단지00005.png,0
05600_월드컵파크2단지에스플렉스센터00038.png,0
05601_백합아파트00035.png,0
05602_백합아파트00005.png,0
05603_아현고개00019.png,0
05604_세븐일레븐00013.png,0
05605_기업은행신촌연세병원00019.png,0
05606_신촌농협하나로마트00015.png,0
05607_신촌역00018.png,0
05608_만리동고개00010.png,0
05609_망원유수지마포구민체육센터00001.png,0
05610_양화진성지00001.png,0
05611_서부수도사업소00006.png,0
05612_도화현대1차아파트00013.png,0
05613_난지천공원박정희대통령기념관00051.png,0
05614_공덕역10번출구00010.png,0
05615_공덕역10번출구00030.png,0
05616_웨딩타운00020.png,0
05617_상지초등학교00002.png,0
05618_상지초등학교00041.png,0
05619_망원파출소롯데장학관00011.png,0
05620_삼진제약00024.png,0
05621_공덕시장00001.png,0
05622_서부면허시험장월드컵파크8단지00003.png,0
05623_서부면허시험장월드컵파크8단지00040.png,0
05624_창전중앙하이츠아파트00009.png,0
05625_홍대입구역00001.png,0
05626_홍대입구역00001.png,0
05627_아현전철역00001.png,0
05628_샛별문방구마포전철역00005.png,0
05629_청암대00037.png,0
05630_동원데자뷰아파트00002.png,0
05631_창전삼성아파트109동00026.png,0
05632_홍대후문00010.png,0
05633_신촌수정탕00003.png,0
05634_한강공원입구00040.png,0
05635_창전어린이공원00023.png,0
05636_창전어린이공원00025.png,0
05637_아현초등학교00017.png,0
05638_와우산로오거리00004.png,0
05639_상암월드컵파크67단지00024.png,0
05640_상암월드컵파크67단지00001.png,0
05641_홍익병원목동관00017.png,0
05642_금호어울림대원칸타빌아파트00008.png,0
05643_목동3단지후문00019.png,0
05644_영도초등학교00020.png,0
05645_신목중학교목동2단지후문00008.png,0
05646_목동2단지00013.png,0
05647_목동3단지00014.png,0
05648_목동4단지상가목동종합운동장00010.png,0
05649_목동34단지사잇길00009.png,0
05650_목동사거리00019.png,0
05651_영도중강서고입구기아양서대리점00020.png,0
05652_목동시장대일고교배광교회00021.png,0
05653_신목중학교00008.png,0
